WARNING: BPFTRACE_MAP_KEYS_MAX is deprecated. Use BPFTRACE_MAX_MAP_KEYS instead.
Attaching 2 probes...
15:28:37 pid=15043 comm=kworker/2:3 fence_wait_ms=23
15:28:37 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:37 pid=316 comm=kworker/4:0 fence_wait_ms=6
15:28:37 pid=23414 comm=kworker/11:2 fence_wait_ms=6
15:28:37 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:38 pid=709 comm=kworker/5:3 fence_wait_ms=23
15:28:38 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:38 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:38 pid=21897 comm=kworker/3:2 fence_wait_ms=23
15:28:38 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:38 pid=316 comm=kworker/4:0 fence_wait_ms=6
15:28:39 pid=227 comm=kworker/0:2 fence_wait_ms=22
15:28:39 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:39 pid=423 comm=kworker/1:2 fence_wait_ms=23
15:28:39 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:39 pid=15050 comm=kworker/13:0 fence_wait_ms=23
15:28:39 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:39 pid=227 comm=kworker/0:2 fence_wait_ms=23
15:28:39 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:40 pid=227 comm=kworker/0:2 fence_wait_ms=23
15:28:40 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:40 pid=1823 comm=kworker/9:2 fence_wait_ms=23
15:28:40 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:40 pid=15050 comm=kworker/13:0 fence_wait_ms=23
15:28:40 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:40 pid=316 comm=kworker/4:0 fence_wait_ms=6
15:28:40 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:41 pid=709 comm=kworker/5:3 fence_wait_ms=23
15:28:41 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:41 pid=709 comm=kworker/5:3 fence_wait_ms=23
15:28:41 pid=21882 comm=kworker/u65:5 fence_wait_ms=7
15:28:41 pid=15043 comm=kworker/2:3 fence_wait_ms=23
15:28:41 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:41 pid=709 comm=kworker/5:3 fence_wait_ms=6
15:28:41 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:42 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:42 pid=21897 comm=kworker/3:2 fence_wait_ms=6
15:28:42 pid=169 comm=kworker/10:1 fence_wait_ms=23
15:28:42 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:43 pid=15043 comm=kworker/2:3 fence_wait_ms=6
15:28:43 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:43 pid=709 comm=kworker/5:3 fence_wait_ms=6
15:28:43 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:43 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:44 pid=709 comm=kworker/5:3 fence_wait_ms=23
15:28:44 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:44 pid=23414 comm=kworker/11:2 fence_wait_ms=23
15:28:44 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:44 pid=227 comm=kworker/0:2 fence_wait_ms=23
15:28:44 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:44 pid=423 comm=kworker/1:2 fence_wait_ms=23
15:28:44 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:45 pid=15043 comm=kworker/2:3 fence_wait_ms=6
15:28:45 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:45 pid=316 comm=kworker/4:0 fence_wait_ms=6
15:28:45 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:45 pid=169 comm=kworker/10:1 fence_wait_ms=23
15:28:45 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:45 pid=15043 comm=kworker/2:3 fence_wait_ms=23
15:28:45 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:46 pid=316 comm=kworker/4:0 fence_wait_ms=23
15:28:46 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:46 pid=21876 comm=kworker/u65:1 fence_wait_ms=8
15:28:46 pid=21882 comm=kworker/u65:5 fence_wait_ms=8
15:28:46 pid=15043 comm=kworker/2:3 fence_wait_ms=22
15:28:46 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:47 pid=316 comm=kworker/4:0 fence_wait_ms=23
15:28:47 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:47 pid=21897 comm=kworker/3:2 fence_wait_ms=6
15:28:47 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:48 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:48 pid=21876 comm=kworker/u65:1 fence_wait_ms=8
15:28:48 pid=227 comm=kworker/0:2 fence_wait_ms=6
15:28:48 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:49 pid=21897 comm=kworker/3:2 fence_wait_ms=23
15:28:49 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:49 pid=227 comm=kworker/0:2 fence_wait_ms=7
15:28:49 pid=15043 comm=kworker/2:3 fence_wait_ms=23
15:28:49 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:50 pid=316 comm=kworker/4:0 fence_wait_ms=23
15:28:50 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:50 pid=316 comm=kworker/4:0 fence_wait_ms=6
15:28:50 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:50 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:51 pid=423 comm=kworker/1:2 fence_wait_ms=6
15:28:51 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:51 pid=423 comm=kworker/1:2 fence_wait_ms=6
15:28:51 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:51 pid=423 comm=kworker/1:2 fence_wait_ms=6
15:28:51 pid=172 comm=kworker/12:1 fence_wait_ms=23
15:28:51 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:52 pid=423 comm=kworker/1:2 fence_wait_ms=23
15:28:52 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:52 pid=227 comm=kworker/0:2 fence_wait_ms=6
15:28:52 pid=23414 comm=kworker/11:2 fence_wait_ms=23
15:28:52 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:52 pid=32166 comm=kworker/8:1 fence_wait_ms=23
15:28:52 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:53 pid=227 comm=kworker/0:2 fence_wait_ms=23
15:28:53 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:53 pid=423 comm=kworker/1:2 fence_wait_ms=6
15:28:53 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:53 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:53 pid=15043 comm=kworker/2:3 fence_wait_ms=23
15:28:53 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:54 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:54 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:54 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:55 pid=21882 comm=kworker/u65:5 fence_wait_ms=8
15:28:55 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:55 pid=29555 comm=kworker/9:0 fence_wait_ms=24
15:28:55 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:55 pid=23414 comm=kworker/11:2 fence_wait_ms=23
15:28:55 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:56 pid=709 comm=kworker/5:3 fence_wait_ms=23
15:28:56 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:56 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:56 pid=709 comm=kworker/5:3 fence_wait_ms=23
15:28:56 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:57 pid=21876 comm=kworker/u65:1 fence_wait_ms=8
15:28:57 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:28:57 pid=21882 comm=kworker/u65:5 fence_wait_ms=8
15:28:58 pid=23414 comm=kworker/11:2 fence_wait_ms=23
15:28:58 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:58 pid=32265 comm=kworker/3:1 fence_wait_ms=6
15:28:58 pid=227 comm=kworker/0:2 fence_wait_ms=6
15:28:58 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:58 pid=709 comm=kworker/5:3 fence_wait_ms=6
15:28:58 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:59 pid=709 comm=kworker/5:3 fence_wait_ms=24
15:28:59 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:59 pid=32166 comm=kworker/8:1 fence_wait_ms=23
15:28:59 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:28:59 pid=227 comm=kworker/0:2 fence_wait_ms=6
15:28:59 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:00 pid=32166 comm=kworker/8:1 fence_wait_ms=6
15:29:00 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:00 pid=23414 comm=kworker/11:2 fence_wait_ms=6
15:29:00 pid=709 comm=kworker/5:3 fence_wait_ms=23
15:29:00 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:01 pid=29483 comm=kworker/13:2 fence_wait_ms=23
15:29:01 pid=21876 comm=kworker/u65:1 fence_wait_ms=7
15:29:01 pid=172 comm=kworker/12:1 fence_wait_ms=6
15:29:01 pid=172 comm=kworker/12:1 fence_wait_ms=23
15:29:01 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:02 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:02 pid=23414 comm=kworker/11:2 fence_wait_ms=23
15:29:02 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:02 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:03 pid=423 comm=kworker/1:2 fence_wait_ms=6
15:29:03 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:03 pid=316 comm=kworker/4:0 fence_wait_ms=6
15:29:03 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:03 pid=21882 comm=kworker/u65:5 fence_wait_ms=8
15:29:04 pid=316 comm=kworker/4:0 fence_wait_ms=6
15:29:04 pid=21738 comm=kworker/1:0 fence_wait_ms=23
15:29:04 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:04 pid=1823 comm=kworker/9:2 fence_wait_ms=6
15:29:04 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:04 pid=316 comm=kworker/4:0 fence_wait_ms=6
15:29:05 pid=21738 comm=kworker/1:0 fence_wait_ms=6
15:29:05 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:05 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:05 pid=227 comm=kworker/0:2 fence_wait_ms=23
15:29:05 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:05 pid=21876 comm=kworker/u65:1 fence_wait_ms=8
15:29:06 pid=32265 comm=kworker/3:1 fence_wait_ms=6
15:29:06 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:06 pid=21738 comm=kworker/1:0 fence_wait_ms=6
15:29:07 pid=316 comm=kworker/4:0 fence_wait_ms=6
15:29:07 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:07 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:07 pid=227 comm=kworker/0:2 fence_wait_ms=23
15:29:07 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:08 pid=32265 comm=kworker/3:1 fence_wait_ms=23
15:29:08 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:08 pid=316 comm=kworker/4:0 fence_wait_ms=23
15:29:08 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:08 pid=21882 comm=kworker/u65:5 fence_wait_ms=7
15:29:09 pid=316 comm=kworker/4:0 fence_wait_ms=6
15:29:09 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:09 pid=15043 comm=kworker/2:3 fence_wait_ms=23
15:29:09 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:09 pid=21876 comm=kworker/u65:1 fence_wait_ms=8
15:29:09 pid=709 comm=kworker/5:3 fence_wait_ms=23
15:29:09 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:10 pid=709 comm=kworker/5:3 fence_wait_ms=23
15:29:10 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:10 pid=29483 comm=kworker/13:2 fence_wait_ms=23
15:29:10 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:10 pid=227 comm=kworker/0:2 fence_wait_ms=23
15:29:10 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:11 pid=21882 comm=kworker/u65:5 fence_wait_ms=8
15:29:11 pid=709 comm=kworker/5:3 fence_wait_ms=23
15:29:11 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:11 pid=21876 comm=kworker/u65:1 fence_wait_ms=7
15:29:12 pid=227 comm=kworker/0:2 fence_wait_ms=23
15:29:12 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:12 pid=316 comm=kworker/4:0 fence_wait_ms=23
15:29:12 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:12 pid=227 comm=kworker/0:2 fence_wait_ms=23
15:29:12 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:12 pid=227 comm=kworker/0:2 fence_wait_ms=23
15:29:12 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:13 pid=21738 comm=kworker/1:0 fence_wait_ms=6
15:29:13 pid=21897 comm=kworker/3:2 fence_wait_ms=6
15:29:13 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:14 pid=15043 comm=kworker/2:3 fence_wait_ms=6
15:29:14 pid=227 comm=kworker/0:2 fence_wait_ms=6
15:29:14 pid=709 comm=kworker/5:3 fence_wait_ms=23
15:29:14 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
15:29:14 pid=15043 comm=kworker/2:3 fence_wait_ms=6
15:29:14 pid=21882 comm=kworker/u65:5 fence_wait_ms=8
15:29:15 pid=21738 comm=kworker/1:0 fence_wait_ms=6
15:29:15 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:15 pid=29483 comm=kworker/13:2 fence_wait_ms=23
15:29:15 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:15 pid=227 comm=kworker/0:2 fence_wait_ms=6
15:29:15 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:15 pid=21738 comm=kworker/1:0 fence_wait_ms=23
15:29:15 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:16 pid=709 comm=kworker/5:3 fence_wait_ms=6
15:29:16 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:16 pid=316 comm=kworker/4:0 fence_wait_ms=6
15:29:16 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:16 pid=21738 comm=kworker/1:0 fence_wait_ms=23
15:29:16 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:16 pid=21897 comm=kworker/3:2 fence_wait_ms=23
15:29:16 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:17 pid=172 comm=kworker/12:1 fence_wait_ms=6
15:29:17 pid=709 comm=kworker/5:3 fence_wait_ms=23
15:29:17 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:17 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:18 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:18 pid=373 comm=kworker/2:2 fence_wait_ms=23
15:29:18 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:18 pid=169 comm=kworker/10:1 fence_wait_ms=6
15:29:18 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:18 pid=21897 comm=kworker/3:2 fence_wait_ms=23
15:29:18 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:19 pid=21897 comm=kworker/3:2 fence_wait_ms=6
15:29:19 pid=227 comm=kworker/0:2 fence_wait_ms=23
15:29:19 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:19 pid=21738 comm=kworker/1:0 fence_wait_ms=23
15:29:19 pid=21738 comm=kworker/1:0 fence_wait_ms=6
15:29:20 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:20 pid=21897 comm=kworker/3:2 fence_wait_ms=23
15:29:20 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:20 pid=316 comm=kworker/4:0 fence_wait_ms=23
15:29:20 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:21 pid=172 comm=kworker/12:1 fence_wait_ms=23
15:29:21 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:21 pid=21897 comm=kworker/3:2 fence_wait_ms=23
15:29:21 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:21 pid=316 comm=kworker/4:0 fence_wait_ms=23
15:29:21 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:21 pid=227 comm=kworker/0:2 fence_wait_ms=6
15:29:22 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:22 pid=227 comm=kworker/0:2 fence_wait_ms=23
15:29:22 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:22 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:23 pid=29555 comm=kworker/9:0 fence_wait_ms=23
15:29:23 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:23 pid=169 comm=kworker/10:1 fence_wait_ms=22
15:29:23 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:23 pid=21738 comm=kworker/1:0 fence_wait_ms=23
15:29:23 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
15:29:23 pid=227 comm=kworker/0:2 fence_wait_ms=6
15:29:24 pid=21897 comm=kworker/3:2 fence_wait_ms=23
15:29:24 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:05:09 pid=21876 comm=kworker/u65:1 fence_wait_ms=8
16:09:47 pid=709 comm=kworker/5:3 fence_wait_ms=23
16:09:47 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:09:47 pid=21882 comm=kworker/u65:5 fence_wait_ms=8
16:10:05 pid=30076 comm=kworker/6:1 fence_wait_ms=23
16:10:05 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:05 pid=21897 comm=kworker/3:2 fence_wait_ms=23
16:10:05 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:07 pid=227 comm=kworker/0:2 fence_wait_ms=23
16:10:07 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:10 pid=175 comm=kworker/14:1 fence_wait_ms=23
16:10:10 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:10 pid=227 comm=kworker/0:2 fence_wait_ms=23
16:10:10 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:10 pid=21897 comm=kworker/3:2 fence_wait_ms=23
16:10:10 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:11 pid=21738 comm=kworker/1:0 fence_wait_ms=6
16:10:11 pid=227 comm=kworker/0:2 fence_wait_ms=23
16:10:11 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:11 pid=21897 comm=kworker/3:2 fence_wait_ms=23
16:10:11 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:12 pid=32479 comm=kworker/4:2 fence_wait_ms=22
16:10:12 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:12 pid=32031 comm=kworker/2:1 fence_wait_ms=23
16:10:12 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:12 pid=21738 comm=kworker/1:0 fence_wait_ms=6
16:10:13 pid=21897 comm=kworker/3:2 fence_wait_ms=23
16:10:13 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:13 pid=32479 comm=kworker/4:2 fence_wait_ms=7
16:10:13 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:13 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:14 pid=23415 comm=kworker/7:2 fence_wait_ms=23
16:10:14 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:14 pid=227 comm=kworker/0:2 fence_wait_ms=23
16:10:14 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:14 pid=709 comm=kworker/5:3 fence_wait_ms=23
16:10:14 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:14 pid=30076 comm=kworker/6:1 fence_wait_ms=22
16:10:14 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:14 pid=23415 comm=kworker/7:2 fence_wait_ms=23
16:10:14 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:15 pid=30076 comm=kworker/6:1 fence_wait_ms=23
16:10:15 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:15 pid=21897 comm=kworker/3:2 fence_wait_ms=23
16:10:15 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:15 pid=32031 comm=kworker/2:1 fence_wait_ms=23
16:10:15 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:15 pid=227 comm=kworker/0:2 fence_wait_ms=23
16:10:15 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:16 pid=21738 comm=kworker/1:0 fence_wait_ms=23
16:10:16 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:16 pid=227 comm=kworker/0:2 fence_wait_ms=23
16:10:16 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:16 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:16 pid=709 comm=kworker/5:3 fence_wait_ms=23
16:10:16 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:17 pid=21738 comm=kworker/1:0 fence_wait_ms=22
16:10:17 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:17 pid=32479 comm=kworker/4:2 fence_wait_ms=23
16:10:17 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:17 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:17 pid=21738 comm=kworker/1:0 fence_wait_ms=23
16:10:17 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:17 pid=21738 comm=kworker/1:0 fence_wait_ms=23
16:10:17 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:18 pid=21876 comm=kworker/u65:1 fence_wait_ms=7
16:10:18 pid=21897 comm=kworker/3:2 fence_wait_ms=23
16:10:18 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:18 pid=32031 comm=kworker/2:1 fence_wait_ms=6
16:10:18 pid=21738 comm=kworker/1:0 fence_wait_ms=23
16:10:18 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:19 pid=21897 comm=kworker/3:2 fence_wait_ms=23
16:10:19 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:19 pid=227 comm=kworker/0:2 fence_wait_ms=23
16:10:19 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:20 pid=32479 comm=kworker/4:2 fence_wait_ms=22
16:10:20 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:20 pid=21738 comm=kworker/1:0 fence_wait_ms=6
16:10:20 pid=21738 comm=kworker/1:0 fence_wait_ms=23
16:10:20 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:20 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:21 pid=227 comm=kworker/0:2 fence_wait_ms=23
16:10:21 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:21 pid=709 comm=kworker/5:3 fence_wait_ms=6
16:10:21 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:22 pid=21882 comm=kworker/u65:5 fence_wait_ms=8
16:10:23 pid=175 comm=kworker/14:1 fence_wait_ms=22
16:10:23 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:25 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:25 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:26 pid=32479 comm=kworker/4:2 fence_wait_ms=23
16:10:26 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:26 pid=32031 comm=kworker/2:1 fence_wait_ms=19
16:10:26 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:27 pid=21738 comm=kworker/1:0 fence_wait_ms=22
16:10:27 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:27 pid=29555 comm=kworker/9:0 fence_wait_ms=6
16:10:28 pid=21882 comm=kworker/u65:5 fence_wait_ms=9
16:10:28 pid=709 comm=kworker/5:3 fence_wait_ms=19
16:10:28 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:28 pid=28221 comm=kworker/7:1 fence_wait_ms=19
16:10:28 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:28 pid=227 comm=kworker/0:2 fence_wait_ms=19
16:10:28 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:29 pid=28221 comm=kworker/7:1 fence_wait_ms=19
16:10:29 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:29 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:30 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:30 pid=30076 comm=kworker/6:1 fence_wait_ms=19
16:10:30 pid=21876 comm=kworker/u65:1 fence_wait_ms=6
16:10:30 pid=21882 comm=kworker/u65:5 fence_wait_ms=8
16:10:31 pid=21876 comm=kworker/u65:1 fence_wait_ms=8
16:10:31 pid=21876 comm=kworker/u65:1 fence_wait_ms=7
16:10:31 pid=21882 comm=kworker/u65:5 fence_wait_ms=8
16:10:32 pid=32031 comm=kworker/2:1 fence_wait_ms=20
16:10:32 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:32 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:32 pid=21876 comm=kworker/u65:1 fence_wait_ms=7
16:10:32 pid=21882 comm=kworker/u65:5 fence_wait_ms=8
16:10:33 pid=21876 comm=kworker/u65:1 fence_wait_ms=8
16:10:33 pid=709 comm=kworker/5:3 fence_wait_ms=19
16:10:33 pid=21882 comm=kworker/u65:5 fence_wait_ms=7
16:10:33 pid=32479 comm=kworker/4:2 fence_wait_ms=19
16:10:33 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:33 pid=32479 comm=kworker/4:2 fence_wait_ms=18
16:10:33 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:34 pid=32031 comm=kworker/2:1 fence_wait_ms=18
16:10:34 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:34 pid=709 comm=kworker/5:3 fence_wait_ms=18
16:10:34 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:34 pid=21738 comm=kworker/1:0 fence_wait_ms=19
16:10:34 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:34 pid=32031 comm=kworker/2:1 fence_wait_ms=19
16:10:34 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
16:10:34 pid=227 comm=kworker/0:2 fence_wait_ms=19
16:10:34 pid=21882 comm=kworker/u65:5 fence_wait_ms=6
