WARNING: BPFTRACE_MAP_KEYS_MAX is deprecated. Use BPFTRACE_MAX_MAP_KEYS instead.
Attaching 2 probes...
13:48:13 pid=13199 comm=kworker/2:2 fence_wait_ms=6
13:48:13 pid=9792 comm=kworker/5:3 fence_wait_ms=6
13:48:14 pid=13199 comm=kworker/2:2 fence_wait_ms=23
13:48:14 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:14 pid=5216 comm=kworker/u65:1 fence_wait_ms=7
13:48:14 pid=5242 comm=kworker/u65:5 fence_wait_ms=8
13:48:14 pid=5216 comm=kworker/u65:1 fence_wait_ms=7
13:48:14 pid=1459 comm=kworker/0:1 fence_wait_ms=23
13:48:15 pid=5242 comm=kworker/u65:5 fence_wait_ms=7
13:48:15 pid=2718 comm=kworker/3:0 fence_wait_ms=23
13:48:15 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:16 pid=1459 comm=kworker/0:1 fence_wait_ms=22
13:48:16 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:16 pid=9823 comm=kworker/4:0 fence_wait_ms=23
13:48:16 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:16 pid=13014 comm=kworker/6:2 fence_wait_ms=22
13:48:16 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:16 pid=1459 comm=kworker/0:1 fence_wait_ms=22
13:48:16 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:17 pid=1459 comm=kworker/0:1 fence_wait_ms=23
13:48:17 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:17 pid=26142 comm=kworker/1:1 fence_wait_ms=23
13:48:17 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:18 pid=10969 comm=kworker/7:0 fence_wait_ms=23
13:48:18 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:18 pid=9823 comm=kworker/4:0 fence_wait_ms=22
13:48:18 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:19 pid=1459 comm=kworker/0:1 fence_wait_ms=23
13:48:19 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:34 pid=13239 comm=kworker/4:3 fence_wait_ms=19
13:48:34 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:35 pid=5216 comm=kworker/u65:1 fence_wait_ms=8
13:48:35 pid=13239 comm=kworker/4:3 fence_wait_ms=18
13:48:35 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:48:35 pid=9788 comm=kworker/2:0 fence_wait_ms=18
13:48:35 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:48:36 pid=13239 comm=kworker/4:3 fence_wait_ms=19
13:48:36 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:48:36 pid=5242 comm=kworker/u65:5 fence_wait_ms=8
13:48:36 pid=13239 comm=kworker/4:3 fence_wait_ms=19
13:48:36 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:36 pid=2718 comm=kworker/3:0 fence_wait_ms=22
13:48:36 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:37 pid=9788 comm=kworker/2:0 fence_wait_ms=22
13:48:37 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:37 pid=5216 comm=kworker/u65:1 fence_wait_ms=8
13:48:37 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:48:38 pid=5242 comm=kworker/u65:5 fence_wait_ms=8
13:48:38 pid=2718 comm=kworker/3:0 fence_wait_ms=22
13:48:38 pid=9788 comm=kworker/2:0 fence_wait_ms=23
13:48:38 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:39 pid=5216 comm=kworker/u65:1 fence_wait_ms=7
13:48:39 pid=5242 comm=kworker/u65:5 fence_wait_ms=7
13:48:39 pid=5216 comm=kworker/u65:1 fence_wait_ms=8
13:48:40 pid=5242 comm=kworker/u65:5 fence_wait_ms=7
13:48:40 pid=24937 comm=kworker/7:1 fence_wait_ms=22
13:48:40 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:40 pid=2718 comm=kworker/3:0 fence_wait_ms=22
13:48:40 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:41 pid=13014 comm=kworker/6:2 fence_wait_ms=6
13:48:41 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:41 pid=24937 comm=kworker/7:1 fence_wait_ms=19
13:48:41 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:41 pid=5216 comm=kworker/u65:1 fence_wait_ms=7
13:48:42 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:48:42 pid=5242 comm=kworker/u65:5 fence_wait_ms=8
13:48:43 pid=13270 comm=kworker/10:2 fence_wait_ms=6
13:48:43 pid=29387 comm=kworker/0:0 fence_wait_ms=23
13:48:44 pid=5216 comm=kworker/u65:1 fence_wait_ms=8
13:48:44 pid=29387 comm=kworker/0:0 fence_wait_ms=23
13:48:44 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:48:45 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:48:45 pid=29387 comm=kworker/0:0 fence_wait_ms=22
13:48:45 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:48:46 pid=10966 comm=kworker/3:2 fence_wait_ms=22
13:48:46 pid=13014 comm=kworker/6:2 fence_wait_ms=22
13:48:46 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:48:46 pid=9788 comm=kworker/2:0 fence_wait_ms=23
13:48:46 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:48:47 pid=5242 comm=kworker/u65:5 fence_wait_ms=8
13:48:47 pid=26142 comm=kworker/1:1 fence_wait_ms=23
13:48:47 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:48 pid=26142 comm=kworker/1:1 fence_wait_ms=23
13:48:48 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:48 pid=29387 comm=kworker/0:0 fence_wait_ms=6
13:48:48 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:48:48 pid=5216 comm=kworker/u65:1 fence_wait_ms=8
13:48:48 pid=9823 comm=kworker/4:0 fence_wait_ms=18
13:48:48 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:48:49 pid=9788 comm=kworker/2:0 fence_wait_ms=19
13:48:49 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:49:12 pid=6253 comm=kworker/1:0 fence_wait_ms=23
13:49:12 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:49:47 pid=2718 comm=kworker/3:0 fence_wait_ms=19
13:49:47 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:49:51 pid=13239 comm=kworker/4:3 fence_wait_ms=23
13:49:51 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:49:51 pid=29387 comm=kworker/0:0 fence_wait_ms=23
13:49:51 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:49:57 pid=13239 comm=kworker/4:3 fence_wait_ms=23
13:49:57 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:50:10 pid=2718 comm=kworker/3:0 fence_wait_ms=23
13:50:10 pid=5216 comm=kworker/u65:1 fence_wait_ms=7
13:50:10 pid=5242 comm=kworker/u65:5 fence_wait_ms=8
13:50:11 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:11 pid=2718 comm=kworker/3:0 fence_wait_ms=6
13:50:11 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:11 pid=30404 comm=kworker/5:1 fence_wait_ms=24
13:50:11 pid=5242 comm=kworker/u65:5 fence_wait_ms=7
13:50:11 pid=10969 comm=kworker/7:0 fence_wait_ms=24
13:50:11 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:12 pid=30404 comm=kworker/5:1 fence_wait_ms=6
13:50:12 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:14 pid=6253 comm=kworker/1:0 fence_wait_ms=6
13:50:14 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:14 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:50:14 pid=13014 comm=kworker/6:2 fence_wait_ms=24
13:50:15 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:15 pid=13014 comm=kworker/6:2 fence_wait_ms=6
13:50:15 pid=15248 comm=kworker/13:2 fence_wait_ms=6
13:50:15 pid=5242 comm=kworker/u65:5 fence_wait_ms=7
13:50:15 pid=6253 comm=kworker/1:0 fence_wait_ms=6
13:50:15 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:16 pid=30404 comm=kworker/5:1 fence_wait_ms=24
13:50:16 pid=5242 comm=kworker/u65:5 fence_wait_ms=7
13:50:16 pid=13275 comm=kworker/8:1 fence_wait_ms=6
13:50:16 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:16 pid=9788 comm=kworker/2:0 fence_wait_ms=15
13:50:16 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:16 pid=5216 comm=kworker/u65:1 fence_wait_ms=8
13:50:17 pid=2718 comm=kworker/3:0 fence_wait_ms=24
13:50:17 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:50:17 pid=25736 comm=kworker/9:1 fence_wait_ms=6
13:50:17 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:50:17 pid=2718 comm=kworker/3:0 fence_wait_ms=6
13:50:17 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:50:17 pid=16753 comm=kworker/9:0 fence_wait_ms=6
13:50:17 pid=5216 comm=kworker/u65:1 fence_wait_ms=7
13:50:18 pid=5242 comm=kworker/u65:5 fence_wait_ms=10
13:50:18 pid=30433 comm=kworker/11:2 fence_wait_ms=17
13:50:18 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:18 pid=8164 comm=kworker/14:2 fence_wait_ms=18
13:50:18 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:19 pid=2718 comm=kworker/3:0 fence_wait_ms=24
13:50:19 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:19 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:19 pid=6253 comm=kworker/1:0 fence_wait_ms=6
13:50:19 pid=5242 comm=kworker/u65:5 fence_wait_ms=7
13:50:19 pid=2718 comm=kworker/3:0 fence_wait_ms=6
13:50:19 pid=5242 comm=kworker/u65:5 fence_wait_ms=7
13:50:20 pid=10969 comm=kworker/7:0 fence_wait_ms=25
13:50:20 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:20 pid=10969 comm=kworker/7:0 fence_wait_ms=24
13:50:20 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:20 pid=10969 comm=kworker/7:0 fence_wait_ms=6
13:50:20 pid=5242 comm=kworker/u65:5 fence_wait_ms=7
13:50:20 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:50:20 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:21 pid=9788 comm=kworker/2:0 fence_wait_ms=6
13:50:21 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:21 pid=13014 comm=kworker/6:2 fence_wait_ms=25
13:50:21 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:21 pid=13014 comm=kworker/6:2 fence_wait_ms=6
13:50:21 pid=5242 comm=kworker/u65:5 fence_wait_ms=7
13:50:22 pid=10969 comm=kworker/7:0 fence_wait_ms=6
13:50:22 pid=5242 comm=kworker/u65:5 fence_wait_ms=7
13:50:22 pid=5216 comm=kworker/u65:1 fence_wait_ms=9
13:50:22 pid=9788 comm=kworker/2:0 fence_wait_ms=24
13:50:22 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:50:22 pid=6013 comm=kworker/12:2 fence_wait_ms=25
13:50:22 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:50:23 pid=10969 comm=kworker/7:0 fence_wait_ms=6
13:50:23 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:50:23 pid=13014 comm=kworker/6:2 fence_wait_ms=6
13:50:23 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:50:23 pid=6253 comm=kworker/1:0 fence_wait_ms=6
13:50:23 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:50:24 pid=5242 comm=kworker/u65:5 fence_wait_ms=9
13:50:24 pid=9788 comm=kworker/2:0 fence_wait_ms=6
13:50:24 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:24 pid=30404 comm=kworker/5:1 fence_wait_ms=24
13:50:24 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:25 pid=30404 comm=kworker/5:1 fence_wait_ms=22
13:50:25 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:25 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:25 pid=15248 comm=kworker/13:2 fence_wait_ms=26
13:50:25 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:25 pid=5216 comm=kworker/u65:1 fence_wait_ms=7
13:50:26 pid=13275 comm=kworker/8:1 fence_wait_ms=6
13:50:26 pid=5216 comm=kworker/u65:1 fence_wait_ms=7
13:50:26 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:50:26 pid=2718 comm=kworker/3:0 fence_wait_ms=6
13:50:26 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:50:27 pid=2718 comm=kworker/3:0 fence_wait_ms=6
13:50:27 pid=13270 comm=kworker/10:2 fence_wait_ms=25
13:50:27 pid=13014 comm=kworker/6:2 fence_wait_ms=25
13:50:27 pid=2718 comm=kworker/3:0 fence_wait_ms=20
13:50:27 pid=24937 comm=kworker/7:1 fence_wait_ms=25
13:50:27 pid=13239 comm=kworker/4:3 fence_wait_ms=23
13:50:27 pid=13014 comm=kworker/6:2 fence_wait_ms=24
13:50:28 pid=6253 comm=kworker/1:0 fence_wait_ms=25
13:50:28 pid=30433 comm=kworker/11:2 fence_wait_ms=24
13:50:28 pid=29387 comm=kworker/0:0 fence_wait_ms=25
13:50:28 pid=6253 comm=kworker/1:0 fence_wait_ms=6
13:50:29 pid=13014 comm=kworker/6:2 fence_wait_ms=25
13:50:29 pid=13014 comm=kworker/6:2 fence_wait_ms=25
13:50:29 pid=2718 comm=kworker/3:0 fence_wait_ms=25
13:50:29 pid=13014 comm=kworker/6:2 fence_wait_ms=25
13:50:30 pid=30404 comm=kworker/5:1 fence_wait_ms=8
13:50:30 pid=5216 comm=kworker/u65:1 fence_wait_ms=6
13:50:30 pid=9788 comm=kworker/2:0 fence_wait_ms=20
13:50:30 pid=6253 comm=kworker/1:0 fence_wait_ms=25
13:50:30 pid=13239 comm=kworker/4:3 fence_wait_ms=17
13:50:30 pid=26373 comm=kworker/15:1 fence_wait_ms=6
13:50:30 pid=13014 comm=kworker/6:2 fence_wait_ms=25
13:50:30 pid=13199 comm=kworker/2:2 fence_wait_ms=25
13:50:30 pid=29387 comm=kworker/0:0 fence_wait_ms=6
13:50:31 pid=13014 comm=kworker/6:2 fence_wait_ms=25
13:50:31 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:50:31 pid=24937 comm=kworker/7:1 fence_wait_ms=23
13:50:32 pid=29387 comm=kworker/0:0 fence_wait_ms=23
13:50:32 pid=13270 comm=kworker/10:2 fence_wait_ms=25
13:50:32 pid=30404 comm=kworker/5:1 fence_wait_ms=25
13:50:32 pid=2718 comm=kworker/3:0 fence_wait_ms=6
13:50:32 pid=2718 comm=kworker/3:0 fence_wait_ms=23
13:50:32 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:50:33 pid=30404 comm=kworker/5:1 fence_wait_ms=24
13:50:33 pid=24937 comm=kworker/7:1 fence_wait_ms=25
13:50:33 pid=30404 comm=kworker/5:1 fence_wait_ms=25
13:50:33 pid=24937 comm=kworker/7:1 fence_wait_ms=23
13:50:33 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:50:34 pid=6013 comm=kworker/12:2 fence_wait_ms=6
13:50:34 pid=13275 comm=kworker/8:1 fence_wait_ms=25
13:50:34 pid=6253 comm=kworker/1:0 fence_wait_ms=25
13:50:34 pid=2718 comm=kworker/3:0 fence_wait_ms=6
13:50:35 pid=5242 comm=kworker/u65:5 fence_wait_ms=9
13:50:35 pid=6013 comm=kworker/12:2 fence_wait_ms=25
13:50:35 pid=25146 comm=kworker/6:1 fence_wait_ms=6
13:50:36 pid=10969 comm=kworker/7:0 fence_wait_ms=25
13:50:36 pid=13239 comm=kworker/4:3 fence_wait_ms=25
13:50:36 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:50:36 pid=10969 comm=kworker/7:0 fence_wait_ms=26
13:50:36 pid=13199 comm=kworker/2:2 fence_wait_ms=25
13:50:36 pid=2718 comm=kworker/3:0 fence_wait_ms=25
13:50:36 pid=10969 comm=kworker/7:0 fence_wait_ms=25
13:50:37 pid=10969 comm=kworker/7:0 fence_wait_ms=25
13:50:37 pid=13239 comm=kworker/4:3 fence_wait_ms=25
13:50:37 pid=13199 comm=kworker/2:2 fence_wait_ms=6
13:50:38 pid=5216 comm=kworker/u65:1 fence_wait_ms=10
13:50:38 pid=6253 comm=kworker/1:0 fence_wait_ms=26
13:50:38 pid=10969 comm=kworker/7:0 fence_wait_ms=6
13:50:38 pid=30404 comm=kworker/5:1 fence_wait_ms=12
13:50:39 pid=5242 comm=kworker/u65:5 fence_wait_ms=10
13:50:39 pid=29387 comm=kworker/0:0 fence_wait_ms=25
13:50:39 pid=16579 comm=kworker/5:0 fence_wait_ms=6
13:50:39 pid=13199 comm=kworker/2:2 fence_wait_ms=17
13:50:39 pid=10969 comm=kworker/7:0 fence_wait_ms=17
13:50:39 pid=13199 comm=kworker/2:2 fence_wait_ms=26
13:50:40 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:50:40 pid=29387 comm=kworker/0:0 fence_wait_ms=6
13:50:40 pid=16579 comm=kworker/5:0 fence_wait_ms=25
13:50:40 pid=5242 comm=kworker/u65:5 fence_wait_ms=6
13:50:40 pid=30433 comm=kworker/11:2 fence_wait_ms=25
13:50:40 pid=16756 comm=kworker/11:1 fence_wait_ms=25
13:50:41 pid=5216 comm=kworker/u65:1 fence_wait_ms=7
13:50:41 pid=16579 comm=kworker/5:0 fence_wait_ms=17
13:50:41 pid=13239 comm=kworker/4:3 fence_wait_ms=25
13:50:41 pid=25146 comm=kworker/6:1 fence_wait_ms=25
13:50:42 pid=10969 comm=kworker/7:0 fence_wait_ms=13
13:50:42 pid=6253 comm=kworker/1:0 fence_wait_ms=14
13:50:42 pid=29387 comm=kworker/0:0 fence_wait_ms=13
13:50:42 pid=13239 comm=kworker/4:3 fence_wait_ms=6
13:50:43 pid=25146 comm=kworker/6:1 fence_wait_ms=25
13:50:43 pid=6253 comm=kworker/1:0 fence_wait_ms=25
13:50:43 pid=13239 comm=kworker/4:3 fence_wait_ms=25
13:50:43 pid=13239 comm=kworker/4:3 fence_wait_ms=25
13:50:43 pid=2718 comm=kworker/3:0 fence_wait_ms=26
13:50:43 pid=13199 comm=kworker/2:2 fence_wait_ms=25
13:50:44 pid=16579 comm=kworker/5:0 fence_wait_ms=25
13:50:44 pid=13199 comm=kworker/2:2 fence_wait_ms=26
13:50:44 pid=13239 comm=kworker/4:3 fence_wait_ms=25
13:50:44 pid=13239 comm=kworker/4:3 fence_wait_ms=6
13:50:45 pid=13239 comm=kworker/4:3 fence_wait_ms=24
13:50:45 pid=13199 comm=kworker/2:2 fence_wait_ms=24
13:50:45 pid=10969 comm=kworker/7:0 fence_wait_ms=23
13:50:45 pid=13199 comm=kworker/2:2 fence_wait_ms=23
13:50:45 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:50:45 pid=25146 comm=kworker/6:1 fence_wait_ms=24
13:50:45 pid=13199 comm=kworker/2:2 fence_wait_ms=24
13:50:45 pid=29387 comm=kworker/0:0 fence_wait_ms=6
13:50:46 pid=16579 comm=kworker/5:0 fence_wait_ms=23
13:50:46 pid=13199 comm=kworker/2:2 fence_wait_ms=24
13:50:46 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:50:46 pid=6253 comm=kworker/1:0 fence_wait_ms=24
13:50:46 pid=13199 comm=kworker/2:2 fence_wait_ms=23
13:50:47 pid=13199 comm=kworker/2:2 fence_wait_ms=24
13:50:47 pid=13199 comm=kworker/2:2 fence_wait_ms=24
13:50:47 pid=13199 comm=kworker/2:2 fence_wait_ms=24
13:50:47 pid=16579 comm=kworker/5:0 fence_wait_ms=24
13:50:47 pid=29387 comm=kworker/0:0 fence_wait_ms=6
13:50:47 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:50:47 pid=6253 comm=kworker/1:0 fence_wait_ms=24
13:50:47 pid=2718 comm=kworker/3:0 fence_wait_ms=24
13:50:47 pid=13239 comm=kworker/4:3 fence_wait_ms=6
13:50:48 pid=13199 comm=kworker/2:2 fence_wait_ms=23
13:50:48 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:50:48 pid=16579 comm=kworker/5:0 fence_wait_ms=24
13:50:48 pid=2718 comm=kworker/3:0 fence_wait_ms=24
13:50:48 pid=29387 comm=kworker/0:0 fence_wait_ms=6
13:50:48 pid=13239 comm=kworker/4:3 fence_wait_ms=24
13:50:49 pid=29387 comm=kworker/0:0 fence_wait_ms=23
13:50:49 pid=10969 comm=kworker/7:0 fence_wait_ms=23
13:50:49 pid=10969 comm=kworker/7:0 fence_wait_ms=23
13:50:49 pid=29387 comm=kworker/0:0 fence_wait_ms=23
13:50:49 pid=13239 comm=kworker/4:3 fence_wait_ms=24
13:50:49 pid=16579 comm=kworker/5:0 fence_wait_ms=24
13:50:49 pid=25146 comm=kworker/6:1 fence_wait_ms=6
13:50:51 pid=2718 comm=kworker/3:0 fence_wait_ms=25
13:50:51 pid=2718 comm=kworker/3:0 fence_wait_ms=25
13:50:51 pid=8164 comm=kworker/14:2 fence_wait_ms=6
13:50:51 pid=13199 comm=kworker/2:2 fence_wait_ms=13
13:50:51 pid=15248 comm=kworker/13:2 fence_wait_ms=25
13:50:51 pid=2718 comm=kworker/3:0 fence_wait_ms=15
13:50:52 pid=13239 comm=kworker/4:3 fence_wait_ms=26
13:50:52 pid=13239 comm=kworker/4:3 fence_wait_ms=25
13:50:52 pid=2718 comm=kworker/3:0 fence_wait_ms=24
13:50:53 pid=13199 comm=kworker/2:2 fence_wait_ms=24
13:50:53 pid=6253 comm=kworker/1:0 fence_wait_ms=23
13:50:53 pid=13199 comm=kworker/2:2 fence_wait_ms=24
13:50:53 pid=16579 comm=kworker/5:0 fence_wait_ms=23
13:50:53 pid=25146 comm=kworker/6:1 fence_wait_ms=24
13:50:53 pid=16579 comm=kworker/5:0 fence_wait_ms=23
13:50:53 pid=16579 comm=kworker/5:0 fence_wait_ms=6
13:50:54 pid=25146 comm=kworker/6:1 fence_wait_ms=24
13:50:54 pid=13199 comm=kworker/2:2 fence_wait_ms=24
13:50:54 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:50:54 pid=16579 comm=kworker/5:0 fence_wait_ms=24
13:50:54 pid=10969 comm=kworker/7:0 fence_wait_ms=24
13:50:54 pid=10969 comm=kworker/7:0 fence_wait_ms=24
13:50:55 pid=2718 comm=kworker/3:0 fence_wait_ms=24
13:50:55 pid=13239 comm=kworker/4:3 fence_wait_ms=24
13:50:55 pid=13239 comm=kworker/4:3 fence_wait_ms=24
13:50:55 pid=13239 comm=kworker/4:3 fence_wait_ms=24
13:50:56 pid=16579 comm=kworker/5:0 fence_wait_ms=23
13:50:56 pid=13239 comm=kworker/4:3 fence_wait_ms=24
13:50:56 pid=2718 comm=kworker/3:0 fence_wait_ms=23
13:50:56 pid=13199 comm=kworker/2:2 fence_wait_ms=23
13:50:56 pid=5242 comm=kworker/u65:5 fence_wait_ms=8
13:50:56 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:50:56 pid=30404 comm=kworker/5:1 fence_wait_ms=24
13:50:56 pid=10969 comm=kworker/7:0 fence_wait_ms=24
13:50:56 pid=30404 comm=kworker/5:1 fence_wait_ms=6
13:50:57 pid=30404 comm=kworker/5:1 fence_wait_ms=23
13:50:57 pid=6253 comm=kworker/1:0 fence_wait_ms=23
13:50:57 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:50:57 pid=6253 comm=kworker/1:0 fence_wait_ms=6
13:50:57 pid=13239 comm=kworker/4:3 fence_wait_ms=23
13:50:57 pid=25736 comm=kworker/9:1 fence_wait_ms=24
13:50:57 pid=30404 comm=kworker/5:1 fence_wait_ms=23
13:50:58 pid=13199 comm=kworker/2:2 fence_wait_ms=24
13:50:58 pid=30404 comm=kworker/5:1 fence_wait_ms=23
13:50:58 pid=17176 comm=kworker/7:2 fence_wait_ms=24
13:50:58 pid=30404 comm=kworker/5:1 fence_wait_ms=23
13:50:58 pid=13199 comm=kworker/2:2 fence_wait_ms=23
13:50:59 pid=13199 comm=kworker/2:2 fence_wait_ms=24
13:50:59 pid=17176 comm=kworker/7:2 fence_wait_ms=23
13:50:59 pid=17176 comm=kworker/7:2 fence_wait_ms=24
13:50:59 pid=17176 comm=kworker/7:2 fence_wait_ms=24
13:50:59 pid=13199 comm=kworker/2:2 fence_wait_ms=23
13:50:59 pid=25146 comm=kworker/6:1 fence_wait_ms=24
13:50:59 pid=30404 comm=kworker/5:1 fence_wait_ms=6
13:51:00 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:51:00 pid=17176 comm=kworker/7:2 fence_wait_ms=24
13:51:00 pid=13199 comm=kworker/2:2 fence_wait_ms=24
13:51:00 pid=6253 comm=kworker/1:0 fence_wait_ms=24
13:51:00 pid=30404 comm=kworker/5:1 fence_wait_ms=24
13:51:00 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:51:00 pid=30404 comm=kworker/5:1 fence_wait_ms=24
13:51:00 pid=30404 comm=kworker/5:1 fence_wait_ms=6
13:51:01 pid=2718 comm=kworker/3:0 fence_wait_ms=23
13:51:01 pid=30404 comm=kworker/5:1 fence_wait_ms=24
13:51:01 pid=29387 comm=kworker/0:0 fence_wait_ms=24
13:51:01 pid=13239 comm=kworker/4:3 fence_wait_ms=6
13:51:01 pid=13239 comm=kworker/4:3 fence_wait_ms=23
13:51:01 pid=30404 comm=kworker/5:1 fence_wait_ms=24
13:51:01 pid=6253 comm=kworker/1:0 fence_wait_ms=23
13:51:02 pid=17176 comm=kworker/7:2 fence_wait_ms=24
13:51:02 pid=16579 comm=kworker/5:0 fence_wait_ms=24
13:51:02 pid=13239 comm=kworker/4:3 fence_wait_ms=23
13:51:02 pid=13199 comm=kworker/2:2 fence_wait_ms=24
13:51:02 pid=13199 comm=kworker/2:2 fence_wait_ms=6
13:51:03 pid=17176 comm=kworker/7:2 fence_wait_ms=23
13:51:03 pid=17176 comm=kworker/7:2 fence_wait_ms=24
13:51:03 pid=13239 comm=kworker/4:3 fence_wait_ms=23
13:51:03 pid=13199 comm=kworker/2:2 fence_wait_ms=6
13:51:03 pid=13199 comm=kworker/2:2 fence_wait_ms=23
13:51:03 pid=6253 comm=kworker/1:0 fence_wait_ms=23
13:51:03 pid=17176 comm=kworker/7:2 fence_wait_ms=24
13:51:03 pid=13199 comm=kworker/2:2 fence_wait_ms=6
13:51:04 pid=2718 comm=kworker/3:0 fence_wait_ms=6
13:51:04 pid=6253 comm=kworker/1:0 fence_wait_ms=24
13:51:04 pid=6253 comm=kworker/1:0 fence_wait_ms=24
13:51:04 pid=25146 comm=kworker/6:1 fence_wait_ms=6
13:51:04 pid=13199 comm=kworker/2:2 fence_wait_ms=24
13:51:04 pid=16756 comm=kworker/11:1 fence_wait_ms=24
13:51:04 pid=29387 comm=kworker/0:0 fence_wait_ms=24
